ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
7459009050823923954,Cristobal Petrovich,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de astro.puc.cl,Citado por 1727,Astrophysics Orbital Dynamics Exoplanets Compact Objects 
7459009050823923954,Jorge Baier,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1723,Artificial Intelligence Automated Planning Knowledge Representation and Reasoning 
7459009050823923954,Alejandro Vergara Blanco,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1723,
7459009050823923954,David D. Preiss,"Professor of Psychology, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1709,Psychology Education Creativity Metacognition Poetry 
7459009050823923954,Guillermo Donoso,Professor of Agricultural and Resource Economics Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1706,Economía del Agua Gestión del Agua Gobernanza del Agua 
7459009050823923954,Jorge Fabres,Profesor Asociado. Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1705,Neonatología Prematurez Reanimación Neonatal 
7459009050823923954,Nicolás M. Somma,"Associate Professor of Sociology and Chair, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1701,Social movements political sociology comparative-historical sociology Latin America 
7459009050823923954,Hector Jorquera,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1679,calidad del aire modelacion numerica simulacion numerica 
7459009050823923954,Arturo Borzutzky,"School of Medicine, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 1676,atopic dermatitis vitamin D food allergy Kawasaki disease primary immunodeficiency 
7459009050823923954,Marcelo Farias Jofré,"Division of Obstetrics and Gynaecology, School of Medicine, Pontificia Universidad Católica …",uc,Dirección de correo verificada de med.puc.cl,Citado por 1672,Nutrición y Diabetes en el Embarazo Obstetricia y Ginecología 
7459009050823923954,Chamarrita Farkas,"Profesora de Psicología, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1651,
7459009050823923954,Gloria Arancibia Hernández,"Departamento de Ingeniería Estructural y Geotécnica, Pontificia Universidad Católica de …",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1647,
7459009050823923954,Borja Larrain,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1646,Finance 
7459009050823923954,Rodrigo Labatut,"Assistant Professor, PUC",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1645,Anaerobic digestion bioenergy computational fluid dynamics aquacultural engineering 
7459009050823923954,Aurora Gaxiola,"Departamento de Ecología, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de bio.puc.cl,Citado por 1630,
7459009050823923954,Fernán Federici Noe,Universidad Catolica de Chile,uc,Dirección de correo verificada de bio.puc.cl,Citado por 1624,Synthetic Biology bioengineering 
7459009050823923954,Maria Ines Susperreguy,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1597,
7459009050823923954,Salesa Barja,Profesora Asociada Facultad de Medicina Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1580,Nutrición pediátrica obesidad infantil nutrición en enfermedades crónicas … dislipidemias en pediatría desnu 
7459009050823923954,Marcela Salinas,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1573,Educación Inclusión Diversidad Convivencia Lenguaje 
7459009050823923954,Margarita Calvo,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1563,Pain peripheral neuropathy 
7459009050823923954,MARIA ISABEL HODGSON BUNSTER,Profesor Asociado Escuela de Medicina- Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1553,Nutricion Pediatrica - Diabetes 
7459009050823923954,Sergio Ruiz,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1552,Neuroscience Psychiatry 
7459009050823923954,Gustavo Anriquez,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1552,Agricultural Economics Rural Development 
7459009050823923954,VLADIMIR LOPEZ HERNANDEZ,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1551,Cognitive Neuroscience Attention Developmental Disorders 
7459009050823923954,Ricardo Hurtubia,Associate Professor at Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1535,Transport and land use Discrete choice models Built environment Sustainable mobility Accessibility 
7459009050823923954,francisco gallardo,universidad catolica,uc,Dirección de correo verificada de uc.cl,Citado por 1533,arqueologia 
7459009050823923954,Pablo A Pastén,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1532,water quality and treatment geochemistry environmental engineering and … sustainable urban development 
7459009050823923954,Gustavo Düring,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de fis.puc.cl,Citado por 1530,Statistical mechanics complex systems amorphous materials 
7459009050823923954,Jonathan E. Maldonado,Pontifica Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1518,soil microbiome plant microbiome extreme environments omics 
7459009050823923954,Wilfredo Palma,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de mat.puc.cl,Citado por 1507,Time Series Analysis 
7459009050823923954,Marcos Singer,"Business School, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1507,operations logistics human capital strategy 
7459009050823923954,David Torres Irribarra,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1507,Psychometrics Education Cognitive Psychology 
7459009050823923954,J. Tomás Egaña,P. Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1506,Tissue Engineering Regenerative Medicine Biomaterials Developmental Biology 
7459009050823923954,David Watts,Associate Professor at Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1501,Energy Electricity Markets Energy Policy Solar Power and Renewables Imperfect Competition 
7459009050823923954,Jose M. Cardemil,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1493,Solar Energy Thermal Storage Applied Thermodynamics Refrigeration 
7459009050823923954,Sebastián Raveau,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1457,
7459009050823923954,Cristian Navarrete-Dechent,"Assistant Professor, Departament of Dermatology, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1453,melanoma dermoscopy skin cancer reflectance confocal microscopy oncology 
7459009050823923954,Francisco Armijo,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1451,Bioelectrochemistry and Biocorrosion 
7459009050823923954,Ingrid Bachmann,"Associate Professor of Journalism, School of Communications, Pontificia Universidad …",uc,Dirección de correo verificada de uc.cl,Citado por 1450,gender género political communication journalism periodismo 
7459009050823923954,Alvaro Lorca,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1448,Operations Research Data Science Energy Systems 
7459009050823923954,Mauricio Lopez,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1448,concrete cement lightweight sustainability recycling 
7459009050823923954,Jorge tarzijan,"Professor, School of Management, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1446,Management Strategy 
7459009050823923954,Susana Claro,"Assistant Professor, P. Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1444,Education 
7459009050823923954,Sascha Wallentowitz,"Facultad de Física, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de fis.puc.cl,Citado por 1436,Quantum Optics 
7459009050823923954,Eduardo Schott,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1414,maschotte@gmail.com 
7459009050823923954,Mónica Vásquez,"Associate Professor, P. Universidad Catolica de Chile",uc,Dirección de correo verificada de bio.puc.cl,Citado por 1413,Environmental Microbiology Microbial Ecology Genetics Genomics Toxin production 
7459009050823923954,Jean-Baptiste Ramond,Dpt of Molecular Genetics and Microbiology - Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de bio.puc.cl,Citado por 1407,Microbial Ecology Desert Bioremediation Biomolecular Archeology 
7459009050823923954,Clara Quiroga,"Investigadora, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1404,Cardiac biology Cell biology Metabolism Protein degradation mechanisms 
7459009050823923954,Pablo Toro,"Associate Professor, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1402,Psychiatry Psychosomatics Neuroscience Aging Cognitive disorders 
7459009050823923954,Enrique Munoz Tavera,"Professor of Theoretical Physics, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de fis.puc.cl,Citado por 1389,Statistical Mechanics Quantum Field Theory Condensed Matter Theory Biophysics 
7459009050823923954,CECILIA PERRET,Profesor de Medicina. Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1381,Infectología Pediátrica 
7459009050823923954,Angel Abusleme,"Associate Professor, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1377,Microelectronics particle physics 
7459009050823923954,CLAUDIA  MATUS,"Directora Centro de Justicia Educacional, Profesora Asociada, Pontificia Universidad …",uc,Dirección de correo verificada de uc.cl,Citado por 1340,Tiempo/Espacio Posthuman Perspectives Sistemas de Diferenciación (eg raza clase género) 
7459009050823923954,Cristian O. Salas,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1338,Medicinal Chemistry Organic Synthesis Drug Desing 
7459009050823923954,Carolina Serrano,Pontificia universidad catolica de chile,uc,Dirección de correo verificada de puc.cl,Citado por 1336,
7459009050823923954,Rodrigo De la Iglesia,"Profesor Asociado, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de bio.puc.cl,Citado por 1334,microbiología marina perturbaciones metales traza ecología microbiana 
7459009050823923954,Daniel E. Hurtado,"Associate Professor, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1325,Biomechanics Applied Mathematics Multiscale Modeling Medical Imaging Computational Mechanics 
7459009050823923954,Víctor Cortés,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1314,Metabolism adipogenesis lipodystrophy obesity 
7459009050823923954,Valeria Herskovic,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1304,CSCW HCI E-health 
7459009050823923954,Sergio Maturana,"Industrial and Systems Engineering, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1296,OR in natural resources 
7459009050823923954,Felipe Delgado,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1294,Public Transport ITS Simulation Air Transport 
7459009050823923954,Eduardo Walker,"Professor of Finance, School of Business, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1291,asset allocation institutional investments hedging corporate governance 
7459009050823923954,Alejandro Martinez-Aguayo,"Division de Pediatria, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 1291,suprarrenal reprogramacion fetal 
7459009050823923954,Alejandro Carrasco,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1287,education policy school choice school improvement 
7459009050823923954,María Elvira Balcells,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1283,tuberculosis tuberculosis immunity tuberculosis in vulnerable population 
7459009050823923954,Marcelo Lagos,"Instituto de Geografía, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1276,
7459009050823923954,Beatriz Sánchez,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de fis.puc.cl,Citado por 1275,Medical Physics biological models neutron and photon peripheral dose 
7459009050823923954,Matias Negrete-Pincetic,"Associate Professor, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1272,Power and Energy Systems Stochastic Control Economics 
7459009050823923954,Raquel Bridi,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1265,Productos Naturales 
7459009050823923954,Eduardo Cerpa,"Institute for Mathematical and Computational Engineering, Pontificia Universidad Católica …",uc,Dirección de correo verificada de uc.cl,Citado por 1263,Automatic Control Control Theory Partial Differential Equations Inverse Problems 
7459009050823923954,Pedro Cisternas,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de bio.puc.cl,Citado por 1252,Cellular Biology Alzheimer disease Brain energy metabolism 
7459009050823923954,Julio Urrutia,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1246,Spine surgery 
7459009050823923954,Carolina Alejandra Rojas Quezada,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1236,Sustentabilidad y Movilidad Urbana 
7459009050823923954,Edgar E. Kausel,"Associate Professor, Pontifical Catholic University of Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1229,Judgment and Decision Making Individual Differences Organizational Behavior 
7459009050823923954,Cristian Escauriaza,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1229,Fluid Mechanics Sediment Transport Morphodynamics Floods Renewable Energy 
7459009050823923954,Hector J. Lacassie,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1225,Anestesia anestesiología anestesia obstétrica farmacología metodología de la investigación 
7459009050823923954,Cristóbal Villalobos Dintrans,"Centro de Políticas y Prácticas en Educación (CEPPE UC), Pontificia Universidad Católica …",uc,Dirección de correo verificada de uc.cl,Citado por 1223,Sociologia de la Educación Sociologia de los Movimientos Sociales Política Educativa Ciencia Política Trabajo Social 
7459009050823923954,Ignacio San Francisco,"Profesor Asociado de Urología, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 1216,Oncología Urológica 
7459009050823923954,Cristian Tejos,"Professor, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de puc.cl,Citado por 1203,Quantitative Susceptibility Mapping QSM Magnetic Resonance Imaging MRI Image Processing 
7459009050823923954,Carlos Gonzalez,"Facultad de Educación, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1201,higher education eLearning university teaching and learning 
7459009050823923954,Fernando Altermatt,"Department of Anesthesiology, School of Medicine, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1196,
7459009050823923954,Hannetz Roschzttardtz,"Associate professor, Pontifical Catholic University of Chile",uc,Dirección de correo verificada de bio.puc.cl,Citado por 1190,Seed Iron histology phylogeny 
7459009050823923954,Matias Hube,"Profesor Asociado, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1190,
7459009050823923954,Monica Acevedo,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1187,prevención cardiovascular lípidos hipertensión mujer 
7459009050823923954,Andrea Ravasio,Lab. for Mechanobiology of Transforming Systems @IIBM - Pontificia Universidad Católica …,uc,Dirección de correo verificada de uc.cl,Citado por 1160,Cell transformation Mechanobiology Bioengineering Microscopy 
7459009050823923954,Gonzalo Martínez Rodríguez,"Associate Professor, Division of Cardiovascular Diseases, Pontificia Universidad Católica",uc,Dirección de correo verificada de uc.cl,Citado por 1155,Cardiology 
7459009050823923954,Georgi Raikov,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de mat.uc.cl,Citado por 1152,Mathematical Physics 
7459009050823923954,Diego Carrasco,"Centro de Medición MIDE UC, Pontifical Catholic University of Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1150,Large Scale Assessment Civic Education Teacher Turnover School Climate LVM 
7459009050823923954,Rodrigo A Arriagada,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1147,Impact evaluation economics of ecosystem services 
7459009050823923954,Patricia Alejandra García Muñoz,"Department of Pathology, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1139,
7459009050823923954,MARGARITA GREENE,"Pontificia Universidad Católica de Chile, CEDEUS",uc,Dirección de correo verificada de uc.cl,Citado por 1138,vivienda social proyecto urbano sintaxis espacial 
7459009050823923954,Marcelo Boeri,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1132,Ancient Philosophy Philosophy of Mind Moral psychology 
7459009050823923954,Carlos Cornejo,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1125,
7459009050823923954,Jaime Casassus,"Associate Professor of Financial Economics, Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1124,asset pricing general equilibrium models real options theory commodity markets pricing and hedging of derivatives 
7459009050823923954,Jeanne Lafortune,"Associate Profesor, Pontificia Universidad Catolica de Chile, Instituto de Economia",uc,Dirección de correo verificada de uc.cl,Citado por 1119,Labor Economics 
7459009050823923954,Eric Rojas,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1115,Process Mining Healthcare Quality Assurance Testing Clinical Informatics 
7459009050823923954,Alvaro Salinas,"Facultad de Educación, Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1111,educación formación inicial docente TIC 
7459009050823923954,Sonia Reyes-Paecke,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1108,urban ecology environmental sciences urban planning environmental policy 
7459009050823923954,Francisco Sahli Costabal,Assistant Professor at Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1105,Computational Mechanics Cardiac Mechanics Cardiac Electrophysiology 
7459009050823923954,MARTA HERNANDEZ CHAVEZ,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1098,accidentes vasculares movimientos anormales neurogenética 
7459009050823923954,Rosa Alarcon,"Computer Science Department, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1096,Software Architecture Web Services Information design 
7459009050823923954,Luis Morales Molina,"Profesor Asociado, Instituto de Física, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de fis.puc.cl,Citado por 1096,Ultracold atoms Bose-Einstein condensates Atomtronics 
7459009050823923954,JULIANA A VIANNA,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1092,
7459009050823923954,Andres Neyem,"Computer Science Department, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1091,Software Engineering Mobile and Cloud Computing Engineering Education Computer Supported Collaborative Work 
7459009050823923954,Pablo Olmos,"Profesor Titular, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 1086,Diabetes Endocrinología Ingeniería Biomédica 
7459009050823923954,M. Cristina Depassier,"Professor of Physics, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1077,Reaction-Diffusion equations Nonlinear Waves Nonlinear eigenvalue problems 
7459009050823923954,Marcela Sepulveda Retamal,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1069,Arqueología Arqueometría 
7459009050823923954,Maria Luisa Mendez Layera,"Associate Prof. Institute of Urban and Territorial Studies, www.uc.cl",uc,Dirección de correo verificada de uc.cl,Citado por 1069,Subjective aspects of social mobility and … place attachment and urban conflicts. 
7459009050823923954,MANUEL ANTONIO ESPINOZA,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1060,Health Economics Economic evaluation in healthcare health technology assessment 
7459009050823923954,Mauricio Castro Sepulveda,Pontificia universidad católica de chile,uc,Dirección de correo verificada de uc.cl,Citado por 1058,Role of exercise in obesity and type 2 … 
7459009050823923954,Fernando O. Mardones,Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1055,infectious disease epidemiology quantitative methods spatial analysis risk analysis infectious disease modeling 
7459009050823923954,Juan Pablo Cruz,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 1055,Neuroradiology Stroke Vascular imaging Multiple Sclerosis and related disorders 
7459009050823923954,Eva Dorta,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1052,Antioxidants Peptide Fruit Byproducts Food Chemistry 
7459009050823923954,Marta Infante,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1047,Educación Estudios de Discapacidad Dificultades de Aprendizaje Diferencia en Educación 
7459009050823923954,Marcela Bitran,"Profesor Asociado, Facultad de Medicina, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 1044,educacion medica estrategias de aprendizaje comunicacion cientifica bienestar 
7459009050823923954,Daniel Schwantes,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1043,Agronomy Environmental Sciences 
7459009050823923954,Rodrigo Cerda,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1038,
7459009050823923954,Alejandra Meneses,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1033,Lingüística educacional interacción de aula 
7459009050823923954,Andrea del Campo Sfeir,"Profesor Asistente, Facultad de Química y de Farmacia, Pontificia Universidad Católica de …",uc,Dirección de correo verificada de uc.cl,Citado por 1018,Mitochondrial dynamics and metabolism Aging Metabolic disorders and skeletal muscle sarcopenia 
7459009050823923954,Siugmin Lay,"Researcher, MIDE UC, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1017,social psychology intergroup relations prosocial behaviors acculturation preferences social norms 
7459009050823923954,Alondra Chamorro,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 1012,Infrastructure Management Highway Engineering Road Management 
7459009050823923954,Judith Scharager,PUC,uc,Dirección de correo verificada de uc.cl,Citado por 1010,quality in higher education culture of quality in HE 
7459009050823923954,Jheimmy Diaz Muñoz,"Investigador Adjunto, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 1005,Biología  Celular y molecular del sistema … 
7459009050823923954,Julian Varas,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 1005,medical simulation education skill training transfer of skills remote training 
7459009050823923954,Carlos Jorge Marquardt Román,"Professor of Geology, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 1004,Regional geology Neotectonic Supergene alteration Exogenous processes 
7459009050823923954,Aldemar A. Acevedo,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 999,ecología herpetologia zoología sistemática animal evolución 
7459009050823923954,Tomas Rau,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 983,Econometrics Labor Economics Development 
7459009050823923954,Sandra Cortés Arancibia,Departamento de Salud Pública. Pontificia Universidad Católica-ACCDIS-CEDEUS,uc,Dirección de correo verificada de uc.cl,Citado por 979,Epidemiología Ambiental 
7459009050823923954,Aniela Wozniak,"Professor of Microbiology, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 976,Vaccine development Antimicrobial Resistance Bacterial Biofilms Molecular Diagnostic Microbiology 
7459009050823923954,Juan Carlos Casar,"Departamento de Neurología, Escuela de Medicina, Pontificia Universidad Católica de …",uc,Dirección de correo verificada de uc.cl,Citado por 974,neurology neuromuscular diseases cell-based therapies 
7459009050823923954,Claudio Rius B.,PUC,uc,Dirección de correo verificada de uc.cl,Citado por 966,Rangers 
7459009050823923954,Mario Roberto Quintanilla-Gatica,Universidad Católica de Chile,uc,Dirección de correo verificada de puc.cl,Citado por 963,Historia de la ciencia competencias de pensamiento científico lenguaje y discurso en el aula 
7459009050823923954,Alvaro Vergés,"Escuela de Psicología, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 962,Clinical Psychology Psychopathology Addictions Personality 
7459009050823923954,Basilio Carrasco,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 959,Genetics 
7459009050823923954,Ricardo Beldade,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de bio.puc.cl,Citado por 951,dispersal hybridization population connectivity genotypic and phenot 
7459009050823923954,José Tessada,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 940,Labor Economics Finance 
7459009050823923954,CLAUDIA VASQUEZ ORTIZ,"Profesor Asociado, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 939,Didáctica de la Matemática Didáctica de la Probabilidad Formación del profesorado 
7459009050823923954,Javier Pereda,Pontificia Universidad Católica de Chile + Imperial College London,uc,Dirección de correo verificada de ing.puc.cl,Citado por 930,Power Electronics Machine Drives Electric Vehicles Multilevel Converter Automatic Control 
7459009050823923954,Miguel Torres-Torriti,"Dept. of Electrical Engineering, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 924,robotics sensors automation 
7459009050823923954,Jorge Ramos Grez,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 911,Laser Materials Processing Metal Additive Manufacturing Bone 3D Printing Mechanical Behaviour of Materials Efficiency in man 
7459009050823923954,Lorena Pía Medina,Pontificia Universidad Católica,uc,Dirección de correo verificada de uc.cl,Citado por 910,Análisis del discurso Alfabetización Interacciones de aula 
7459009050823923954,Pablo Camus,"Profesor Instituto de Historia, Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 908,Historia ambiental Historia de la medicina Historia económica 
7459009050823923954,Mauricio Larrain,Catholic University of Chile,uc,Dirección de correo verificada de uc.cl,Citado por 907,International Finance Corporate finance Banking 
7459009050823923954,Eduardo Kattan,"Intensive Care Medicine Department, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 897,Intensive Care Medicine Anesthesiology Medical Education International Cooperation 
7459009050823923954,Javiera F. Rubilar,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 897,Active packaging antimicrobial and antioxidant agents physico-mechanical properties etc. 
7459009050823923954,ARTURO  ORELLANA OSSANDON,"Profesor Asociado, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 894,Gobernanza y planificación urbana y … indicadores de calidad de vida y políticas … 
7459009050823923954,Dayane Lemos Teixeira,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 877,bienenstar animal 
7459009050823923954,Diego Garcia-Huidobro,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 867,
7459009050823923954,Edwin G. Pérez,"Departamento de Química Orgánica, pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 866,Organic synthesis Catalysis medicinal chemistry 
7459009050823923954,Carlos Aravena Leon,"Assistant Professor, School of Medicine, Pontifical Catholic University of Chile.",uc,Dirección de correo verificada de med.puc.cl,Citado por 862,Interventional Pulmonology Bronchoscopy Lung Cancer 
7459009050823923954,maria herrera or soledad herrera or ms herrera or maría soledad herrera or m herrera or s herrera,universidad católica de chile,uc,Dirección de correo verificada de uc.cl,Citado por 860,sociología 
