scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,252,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,228,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,222,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,210,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,188,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,182,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,178,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,169,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,139,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,134,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,114,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,114,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,110,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,110,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,100,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,99,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,98,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,91,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,89,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,86,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,85,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,78,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,78,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,77,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,76,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,73,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,73,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,68,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,67,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,65,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,60,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,57,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,55,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,53,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,53,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,52,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,46,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,45,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,44,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,42,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,41,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,40,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,39,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,39,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,37,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,35,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,32,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,32,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,31,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,30,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,29,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,29,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,29,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,28,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,28,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,28,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,27,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,27,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,26,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,25,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,25,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,24,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,24,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,23,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,23,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,22,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,22,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,21,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,21,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,21,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,20,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,20,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,18,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,18,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,18,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,18,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,17,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,17,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,16,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,16,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,16,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,15,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,15,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,15,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,15,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,14,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,14,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,14,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,14,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,14,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,14,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,13,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,13,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,13,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,13,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,13,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,12,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,12,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,12,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,12,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,12,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,11,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,11,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,11,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,11,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,11,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,11,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,10,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,10,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,10,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,10,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,9,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,9,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,9,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,9,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,9,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,9,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,8,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,8,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,8,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,8,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,7,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,7,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,7,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,6,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,6,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,6,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,6,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,6,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",,5,
